1,-1.0485414222129,-1.0352386030094,2.01023373674404,0.906109743320929,0.817144069445713,-1.83871763075618,-2.01380057687946,-1.12618291202537,-1.11373693292037,1.0389325498104,1.14430349231747,-0.498501596147037
1,0.371746868931544,0.352551307020652,-0.271149998724898,-0.836975488721395,-0.918802902810992,1.56891171939397,1.64927680495355,1.54991418675396,1.23535473671663,-0.125389811918307,-0.10972215472655,-0.0146004057840106
1,1.54909111027496,1.96939392064789,-0.260780072654585,-0.803454618874427,-0.909212035560955,-0.367582492805894,-0.356694142240718,0.675372651205159,0.879431756468602,0.323997766292772,0.293357517537598,-0.615574464783254
1,0.876322972364438,1.08013048315291,-1.48443134895156,-1.20570505703804,-1.38875539806281,1.41879588899088,1.38762842053691,0.413010190540518,0.309954988071754,-0.237736706471077,-0.221688730355479,0.85954368003307
-1,0.166178826792217,0.190867045657928,0.579183939040797,-0.915190851697653,-1.0243024425614,-0.285018786084195,-0.269478014101837,-0.951274604915614,-1.01882413818756,1.26362633891594,1.21148343769482,0.266374478942908
1,1.11926702216546,1.39002531743147,-0.623727485115552,0.224518723099251,0.126601627443046,-0.0298218743989413,-0.00782962968519287,1.27006089537834,1.06925734593422,-0.758617763033918,-0.803914923625915,-0.381428727510821
-1,0.670754930225111,0.702867206639888,0.444374900126724,-0.81462824215675,-0.851666832060733,-0.712848902733002,-0.618342526657362,-1.59843534122173,-1.87303929078283,-0.268376768621832,-0.266475360607051,-1.77849829323633
-1,0.390434872762392,0.244761799445503,1.02509076006427,0.816720757062348,0.692462795195231,-1.41839330562753,-1.40328767990729,0.150647729875877,0.14385759728934,-0.14581652001881,-0.154508784978121,-1.43508454523677
1,1.2127070413197,1.26876212140942,0.382155343704844,-1.23922592688501,-1.12980198231181,-0.57774465537022,-0.531126398518481,-1.24861872700221,-1.27983432370278,-0.023256271415789,0.0470310511539524,-1.75508371950909
-1,1.71728314475259,1.84813072462585,-0.0326416991076907,-1.77555984443649,-1.96420743306503,-0.00730449983847782,-0.00782962968519287,-0.96876543562659,-0.947639542137951,0.436344660845541,0.472504038543886,-1.00581736023731
-1,-0.805597372411875,-0.981343849221822,-0.0844913294592575,0.995498729579509,1.02814314894653,-0.923011065297328,-0.879990911074006,-1.68588949477661,-1.65948550263401,-0.401150371275105,-0.400835251361767,0.313203626397395
-1,-1.70262155629258,-1.91102835205749,1.01472083399396,1.20779757194364,0.999370547196417,-0.585250446890375,-0.618342526657362,-0.426549683586332,-0.425619171107508,1.29426640106669,1.23387675282061,1.25759143339621
-1,-0.768221364750179,-0.725343768730842,-0.188190590162391,0.13512973684067,0.136192494693083,-0.337559326725276,-0.356694142240718,-0.986256266337566,-1.04255233687076,1.45768006587072,1.36823664357533,1.98344321894075
1,-1.14198144136714,-1.07565966835008,0.382155343704844,1.27483931163757,1.55564084769857,-0.622779404491148,-0.618342526657362,0.115666068453925,0.191313994655744,-1.208005341245,-1.16220796563849,-0.709232759692227
1,1.17533103365801,1.0936041715998,-0.312629703006151,-1.49621926237843,-1.45589146881307,0.668216736975428,0.689899395425858,-0.514003837141212,-0.496803767157114,-0.595204098229889,-0.535195142116483,-1.20874366587342
-1,-0.600029330272548,-0.684922703390161,-1.59850053572501,0.146303360122993,0.155374229193157,1.3662553483498,1.64927680495355,0.832790127603943,0.784518961735794,-0.615630806330393,-0.691948347996985,1.97563836103166
-1,-0.955101403058659,-0.819659587859098,-0.312629703006151,1.49831177728403,1.63236778569886,0.503089323532029,0.689899395425858,1.63736834030884,1.87601610116309,-1.53483267085305,-1.47571437739949,0.0166190258523137
-1,-0.543965318780004,-0.509764753580543,-0.333369555146778,-0.345336064299201,-0.400896071308992,0.40551403377002,0.515467139148095,-0.618948821407069,-0.639172959256326,1.24319963081543,1.14430349231747,1.87417520821361
-1,-0.973789406889507,-0.967870160774928,0.351045565493904,0.492685681874993,0.452691113944305,-0.727860485773311,-0.705558654796244,-1.12618291202537,-0.995095939504355,0.865305530956117,0.78601045030489,0.968811690760205
1,-0.861661383904419,-1.0217649145625,1.06657046434553,-0.445898673840105,-0.448850407559177,-0.36007670128574,-0.356694142240718,-0.846329620649757,-0.876454946088345,2.16240149533809,2.37593582423569,0.742470811396854
1,-0.450525299625765,-0.469343688239862,0.112537265876696,1.36422829789615,1.17200615769708,-0.487675157128366,-0.531126398518481,0.832790127603943,1.04552914725102,-0.196883290270069,-0.199295415229693,0.266374478942908
-1,0.184866830623065,0.177393357211035,0.226606452650143,0.213345099816928,0.126601627443046,-1.55349755299031,-1.31607155176841,-1.73836198690954,-1.70694190000042,0.20143751768975,0.203784257034454,-0.334599580056335
-1,0.689442934055959,0.541182945277164,0.112537265876696,-0.825801865439073,-0.803712495810548,0.863367316499445,0.864331651703621,1.67235000173079,1.61500591564786,0.620185033750074,0.67404387467596,0.235155047306584
1,0.353058865100696,0.37949868391444,-0.208930442303018,0.570901044851251,0.529418051944602,0.758286235217282,0.689899395425858,1.89973080097348,2.42176467087673,-1.56547273300381,-1.74443415890893,-1.11508537096444
1,1.6799071370909,1.67297277481623,-2.34513521278757,-1.37330940627288,-1.57098187581351,1.92918971236139,2.08535744564796,0.27308354485271,0.357411385438158,-1.02416496834046,-0.893488184129059,0.890763111669394
-1,0.465186888085784,0.675919829746101,0.164386896228263,-0.781107372309782,-0.784530761310474,0.758286235217282,0.515467139148095,0.955225942580775,0.760790763052592,0.293357704142016,0.293357517537598,-0.459477306601632
1,1.56777911410581,1.43044638277215,0.236976378720457,-0.825801865439073,-0.822894230310622,-0.74287206881362,-0.618342526657362,-0.461531345008284,-0.544260164523518,-0.247950060521328,-0.266475360607051,-1.64581570878196
-1,0.895010976195286,0.824130402661931,0.30956586121265,-0.412377803993137,-0.487213876559325,-1.13317322786165,-1.05442316735177,-1.6159261719327,-1.37474711843559,-0.0436829795162926,-0.0425422093491915,-1.05264650769179
-1,-0.955101403058659,-0.819659587859098,1.41914795073618,1.30836018148454,1.32546003369768,-2.09391454244143,-2.01380057687946,-1.03872875847049,-0.805270350038739,0.661038449951081,0.830797080556462,-0.131673274420227
-1,-1.34754948350647,-1.22387024126591,1.53321713750963,0.772026263933058,0.778780600445565,-0.315041952164813,-0.269478014101837,0.657881820494183,0.642149769636582,0.71210522020234,0.965156971311178,0.040033599579557
1,1.28745905664309,1.16097261383427,-1.50517120109219,-0.177731715064362,-0.18030612455814,1.53888855331335,1.47484454867579,1.84725830884055,2.27939547877752,-2.18848733006917,-2.30426703705358,-0.685818185964983
-1,-0.431837295794917,-0.375027869111606,0.631033569392364,1.09606133912041,1.17200615769708,-1.50095701234923,-1.40328767990729,-0.671421313539997,-0.710357555305931,-0.738191054933414,-0.803914923625915,-1.13849994469169
-1,-0.282333265148133,-0.307659426877138,-0.914085415084326,-0.46824592040475,-0.43925954030914,0.945931023221145,0.864331651703621,-0.531494667852189,-0.56798836320672,-0.186669936219818,-0.199295415229693,0.828324248396746
-1,1.38089907579733,1.20139367917495,-1.34962231003749,-1.99903231008294,-2.2423425833161,0.458054574411102,0.602683267286977,-2.14065109326198,-2.37133146313007,-0.227523352420825,-0.244082045481265,0.211740473579341
-1,0.838946964702742,0.999288352471549,-0.167450738021764,-0.267120701322943,-0.266623929808473,-0.367582492805894,-0.356694142240718,-0.566476329274141,-0.615444760573124,-1.33056558984802,-1.20699459589006,-1.84093715650898
1,1.17533103365801,1.28223580985632,-2.08588706102974,-0.948711721544621,-1.1010293805617,2.09431712580478,1.99814131750908,1.13013424969054,1.42518032618225,-1.55525937895356,-1.27417454126742,0.328813342215557
1,-0.188893245993894,-0.159448853961307,0.465114752267351,-0.591155776510298,-0.573531681809659,0.150317122084767,0.0793864984536885,-1.1086920813144,-1.09000873423716,-0.319443538873091,-0.288868675732837,-0.982402786510064
1,1.92285118689192,1.84813072462585,-1.60887046179532,-2.14428941275314,-2.15602477806577,1.50886538723273,1.99814131750908,0.0806844070319731,0.286226789388552,-0.523710619878127,-0.468015196739125,-0.201916995601956
1,0.670754930225111,0.622025075958526,-0.872605710803073,0.00104625745279898,-0.01726138130751,0.885884691059909,0.864331651703621,1.11264341897956,0.8557035577854,-1.84123329236061,-1.90118736478943,-1.01362221814639
-1,1.47433909495157,1.41697269432525,-0.882975636873386,-2.13311578947082,-1.85870789331462,1.19362214338624,1.12598003612026,-0.0767330693668113,-0.0222397934930739,0.0686639150364771,0.11421099653131,0.0556433153977191
-1,1.2127070413197,0.972340975577761,0.236976378720457,-0.51294041353404,-0.573531681809659,-0.292524577604349,-0.269478014101837,0.378028529118566,0.309954988071754,0.150370747438491,0.136604311657096,-0.912159065328335
-1,0.764194949379351,0.958867287130868,-1.62961031393595,-0.46824592040475,-0.53516821280951,0.600664613294037,0.602683267286977,-0.146696392210716,-0.140880786909084,-0.860751303536436,-0.915881499254845,0.453691068760854
1,0.0353627999762815,0.0157090958483104,-0.478548520131165,-0.81462824215675,-0.890030301060881,1.30620901618856,1.38762842053691,1.0076984347137,1.21162653803343,1.19213286056417,1.23387675282061,1.71027319212291
1,-1.10460543370544,-1.2508176181597,0.631033569392364,0.235692346381573,0.232101167193453,0.360479284649093,0.515467139148095,-0.164187222921692,-0.164608985592286,0.283144350091765,0.33814414778917,0.274179336851989
1,0.95107498768783,1.05318310625912,-1.38073208824843,-0.613503023074943,-0.60230428355977,0.352973493128939,0.341034882870333,-1.12618291202537,-0.995095939504355,-2.01486031121489,-1.90118736478943,-1.10728051305536
-1,-0.450525299625765,-0.482817376686756,0.962871203642392,1.34188105133151,1.58441344944868,-1.11065585330119,-1.05442316735177,0.692863481916135,0.523508776220572,-0.217309998370573,-0.221688730355479,-0.818500770419362
-1,-0.394461288133221,-0.361554180664713,-1.05926438006871,1.20779757194364,1.72827645819923,-0.194949287842341,-0.182261885962956,-0.269132207187548,-0.259521780325094,-2.42339447322496,-2.23708709167622,-0.170697563965632
1,-1.02985341838205,-1.14302811058455,0.351045565493904,2.41454888643448,2.48595497095216,-0.772895234894238,-0.792774782935125,1.58489584817591,1.54382131959826,-0.360296955074098,-0.378441936235981,0.430276495033611
-1,-1.02985341838205,-0.981343849221822,-0.0948612555295709,1.35305467461383,1.14323355594697,0.0227186662421402,0.0793864984536885,0.570427666939302,0.547236974903774,-0.799471179234925,-0.714341663122771,0.445886210851773
1,0.895010976195286,0.797183025768144,-0.437068815849912,-1.39565665283752,-1.50384580506325,0.240386620326621,0.341034882870333,-1.14367374273635,-1.09000873423716,0.293357704142016,0.360537462914956,-0.0146004057840106
-1,0.633378922563415,0.541182945277164,-0.488918446201479,0.146303360122993,0.117010760193009,-0.615273612970993,-0.705558654796244,-0.461531345008284,-0.496803767157114,-0.319443538873091,-0.333655305984409,-0.0770392690566592
-1,-0.917725395396963,-0.913975406987353,0.0399477833845028,1.59887438682493,1.72827645819923,-0.382594075846203,-0.356694142240718,1.18260674182346,1.33026753144944,-0.748404408983666,-0.647161717745413,0.196130757761179
-1,-0.244957257486437,-0.226817296195776,1.70950588070495,1.76647873605977,1.37341436994786,-1.84622342227633,-1.75215219246282,0.990207604002728,0.8557035577854,0.14015739338824,0.0470310511539524,-1.56776712969115
1,1.41827508345903,1.05318310625912,-2.32439536064694,-0.926364474979976,-0.947575504561103,2.13935187492571,2.25978970192572,0.640390989783207,0.73706256436939,-1.25907211149626,-1.54289432277685,0.9297874012148
1,-1.08591742987459,-0.90050171854046,0.382155343704844,-0.378856934146169,-0.400896071308992,0.48807774049172,0.253818754731451,-0.863820451360733,-0.923911343454749,1.12063938221241,1.07712354694011,1.10149427521458
-1,-1.21673345669053,-1.26429130660659,1.67839610249401,1.2860129349199,1.66114038744897,-2.41666357780808,-2.10101670501835,-1.23112789629123,-1.13746513160357,0.977652425508886,0.853190395682248,-0.123868416511146
-1,-1.59049353330749,-1.49334401020378,1.38803817252524,1.09606133912041,1.02814314894653,-1.20072535154304,-1.05442316735177,-1.02123792775952,-0.971367740821153,0.0380238528857217,0.0918176814055243,-0.553135601510605
1,0.895010976195286,1.01276204091844,-1.05926438006871,-1.42917752268449,-1.33121019456259,1.88415496324046,1.64927680495355,1.0076984347137,1.06925734593422,0.323997766292772,0.293357517537598,0.914177685396638
-1,1.08189101450377,1.13402523694049,0.382155343704844,-0.479419543687072,-0.458441274809214,-1.26077168370428,-1.31607155176841,-1.05621958918147,-1.06628053555396,-0.156029874069062,-0.154508784978121,-1.5053282664185
1,1.26877105281224,1.57865695568798,-0.582247780834299,-1.65264998833094,-1.63811794656377,1.85413179715984,1.47484454867579,0.867771789025895,0.950616352518208,-0.288803476722335,-0.288868675732837,-0.654598754328659
1,1.08189101450377,0.999288352471549,-1.24592304933435,-1.32861491314359,-1.42711886706296,1.68149859219629,1.82370906123132,1.07766175755761,1.16417014066703,0.252504287941009,0.203784257034454,0.703446521851449
1,1.34352306813564,1.43044638277215,-1.69182987035783,-0.892843605133008,-0.995529840811289,0.63819357089481,0.864331651703621,0.675372651205159,0.570965173586976,-0.789257825184673,-0.803914923625915,0.118082178670368
1,2.07235521753871,1.56518326724108,-1.72293964856877,-2.39010912496424,-2.32866038856644,1.29870322466841,1.38762842053691,-0.776366297805853,-0.900183144771547,0.0482372069359735,0.0246377360281664,1.20295742803264
-1,-0.338397276640677,-0.307659426877138,2.05171344102529,1.36422829789615,1.36382350269782,-1.95881029507865,-1.75215219246282,0.238101883430758,0.309954988071754,0.364851182493779,0.405324093166528,-1.38825539778228
1,1.51171510261327,1.72686752860381,-1.18370349291247,-2.21133115244707,-1.95461656581499,1.90667233780092,1.82370906123132,0.343046867696614,0.286226789388552,-0.605417452280141,-0.535195142116483,-0.272160716783686
1,0.913698980026134,1.0936041715998,-0.146710885881138,-0.959885344826944,-1.12021111506177,0.840849941938982,0.864331651703621,0.675372651205159,0.950616352518208,-0.666697576581652,-0.647161717745413,-1.1306950867826
1,0.483874891916632,0.446867126148908,-1.24592304933435,0.973151483014864,0.778780600445565,0.217869245766157,0.16660262659257,0.815299296892967,0.61842157095338,-1.73909975185809,-1.85640073453786,-0.0458198374203349
1,1.34352306813564,1.01276204091844,-0.644467337256179,-0.300641571169911,-0.304987398808621,-0.0748566235198684,-0.0950457578240742,-0.0242605772338832,0.00148840519012812,-0.860751303536436,-0.781521608500129,-0.841915344146605
1,1.26877105281224,1.06665679470602,-1.14222378863122,-0.0213009891118462,-0.00767051405747292,0.848355733459136,0.602683267286977,0.815299296892967,0.998072749884612,-1.91272677071237,-2.1027272009215,-0.896549349510172
1,0.876322972364438,0.918446221790187,-0.800016228310879,-0.144210845217395,-0.151533522808029,-0.27751299456404,-0.269478014101837,-0.671421313539997,-0.662901157939528,-1.36120565199877,-1.25178122614163,-0.974597928600983
1,-1.19804545285968,-1.16997548747833,0.0814274876657562,0.425643942181057,0.299237237943713,0.570641447213419,0.428251011009214,0.53544600551735,0.49978057753737,1.15127944436317,1.09951686206589,1.74149262375923
-1,1.10057901833461,1.1070778600467,-0.167450738021764,-0.736412879180492,-0.717394690560214,-0.232478245443113,-0.269478014101837,-0.758875467094877,-0.757813952672336,-1.18757863314449,-1.45332106227371,-1.90337601978163
-1,-0.319709272809829,-0.294185738430244,0.0192079312438761,-0.289467947887588,-0.304987398808621,1.18611635186609,0.777115523564739,1.0076984347137,0.97434455120141,0.0993039771872325,0.0694243662797384,0.289789052670151
1,1.10057901833461,0.985814664024655,-0.416328963709285,-0.12186359865275,-0.122760921057917,-0.570238863850066,-0.531126398518481,-0.00676974652290713,0.0489448025565321,0.181010809589247,0.203784257034454,0.211740473579341
-1,-1.77737357161597,-1.54723876399136,1.05620053827521,1.78882598262441,1.87213946694979,-0.585250446890375,-0.705558654796244,0.762826804760039,0.784518961735794,1.21255956866468,1.45780990407847,2.05368694012247
-1,0.203554834453913,0.190867045657928,1.13915994683772,0.570901044851251,0.654099326195083,-1.14067901938181,-1.14163929549065,0.762826804760039,0.523508776220572,0.661038449951081,0.67404387467596,-0.943378496964659
1,-2.15113364823293,-1.6685019600134,1.71987580677527,1.2860129349199,1.13364268869694,-1.69610759187324,-1.57771993618506,-1.23112789629123,-1.32729072106918,1.0593592579109,1.14430349231747,0.0712530312158813
1,1.73597114858344,2.40055195094849,-1.6710900182172,0.0792616204290571,0.107419892942972,0.623181987854501,0.515467139148095,1.53242335604298,2.23193908141111,-2.668514970431,-2.9088865454498,-1.37264568196412
1,0.838946964702742,0.93191991023708,-0.851865858662446,-1.12748969406178,-1.01471157531136,0.330456118568475,0.253818754731451,-0.863820451360733,-0.876454946088345,0.0482372069359735,0.0246377360281664,0.391252205488205
1,0.95107498768783,0.662446141299207,0.12290719194701,-0.267120701322943,-0.314578266058658,-0.270007203043886,-0.269478014101837,0.203120222008805,0.357411385438158,-0.748404408983666,-0.647161717745413,-1.44288940314585
-1,-0.656093341765092,-0.64450163804948,0.765842608306438,1.02901959942648,1.02814314894653,-0.81042419249501,-0.618342526657362,0.517955174806374,0.547236974903774,0.436344660845541,0.629257244424388,0.305398768488314
1,0.764194949379351,0.864551468002612,-1.06963430613903,-0.367683310863846,-0.333760000558732,0.510595115052183,0.253818754731451,0.045702745610021,0.0726730012397341,-1.18757863314449,-1.00545475975799,-0.295575290510929
1,-0.114141230670502,-0.0786067232799453,-1.11111401042028,-0.12186359865275,-0.11317005380788,0.72075727761651,0.777115523564739,-0.986256266337566,-0.852726747405143,-1.45312583845104,-1.31896117151899,0.141496752397611
-1,-1.10460543370544,-1.35860712573484,-0.271149998724898,0.671463654392154,0.558190653694713,1.35124376530949,1.56206067681467,0.990207604002728,1.11671374330062,0.0788772690867289,0.0918176814055243,1.45271288112323
1,0.184866830623065,0.204340734104822,-1.05926438006871,-0.054821858958814,-0.0556248503076581,1.54639434483351,0.951547779842502,1.11264341897956,1.40145212749905,-0.94245813593845,-0.871094869003273,0.578568795306151
1,-0.768221364750179,-0.752291145624629,-0.675577115467119,0.582074668133574,0.519827184694565,0.8708731080196,0.951547779842502,0.850280958314919,0.97434455120141,-0.0743230416670479,-0.0873288396007635,1.60881003930485
-1,-0.301021268978981,-0.307659426877138,-0.748166597959313,0.682637277674477,0.606144989944898,0.435537199850638,0.515467139148095,0.308065206274662,0.191313994655744,-1.01395161429021,-1.18460128076428,0.336618200124638
1,-0.0580772191779581,-0.0786067232799453,-0.250410146584271,-0.345336064299201,-0.362532602308844,0.600664613294037,0.689899395425858,0.53544600551735,0.452324180170966,0.99807913360939,0.718830504927532,1.3824691599415
-1,-0.67478134559594,-0.590606884261905,0.599923791181424,-1.29509404329662,-1.47507320331314,1.45632484659165,1.47484454867579,0.430501021251494,0.476052378854168,1.70280056307676,1.90567620659419,1.37466430203242
1,1.45565109112072,1.51128851345351,-1.88885846569378,-1.80908071428346,-1.84911702606459,1.15609318578547,1.38762842053691,-1.03872875847049,-1.04255233687076,-0.237736706471077,-0.221688730355479,0.765885385124097
-1,-1.17935744902883,-1.22387024126591,-0.343739481217091,0.805547133780025,0.797962334945639,-1.02058635505934,-1.05442316735177,-1.93076112473027,-1.99168028419884,0.232077579840506,0.293357517537598,1.29661572294161
1,-1.32886147967562,-1.27776499505348,0.755472682236125,0.0345671272997667,0.0594655566927864,0.165328705125076,0.16660262659257,-0.566476329274141,-0.544260164523518,0.987865779559138,1.14430349231747,0.719056237669611
1,0.689442934055959,0.541182945277164,-0.644467337256179,0.447991188745703,0.385555043194046,0.0152128747219857,-0.00782962968519287,0.955225942580775,0.950616352518208,-1.05480503049122,-0.960668129506417,-0.30338014842001
1,0.969762991518678,0.824130402661931,-0.696316967607746,-1.46269839253146,-1.35039192906266,0.818332567378518,0.777115523564739,-0.286623037898524,-0.283249979008296,-0.227523352420825,-0.221688730355479,-0.217526711420119
1,-1.55311752564579,-1.41250187952242,1.34655846824399,2.44806975628145,2.47636410370212,-1.11816164482135,-1.14163929549065,0.762826804760039,0.570965173586976,-0.952671489988702,-1.25178122614163,-1.37264568196412
-1,1.96022719455362,1.49781482500662,-0.685947041537432,-1.47387201581378,-1.16816545131196,0.645699362414965,0.777115523564739,0.552936836228326,0.523508776220572,-0.6564842225314,-0.579981772368055,-0.974597928600983
1,0.390434872762392,0.460340814595802,-0.0948612555295709,0.537380175004283,0.491054582944453,-0.435134616487285,-0.4439102703796,0.692863481916135,0.689606167002986,-0.207096644320321,-0.199295415229693,-0.162892706056551
-1,-1.60918153713834,-1.62808089467272,1.88579462390028,1.11840858568506,0.92264360919612,-0.555227280809757,-0.618342526657362,0.867771789025895,0.831975359102198,1.6108803766245,1.68174305533633,0.555154221578908
1,-0.637405337934244,-0.725343768730842,0.226606452650143,-0.0213009891118462,-0.0460339830576211,0.195351871205694,0.253818754731451,0.430501021251494,0.286226789388552,1.3351198172677,1.8832828914684,1.90539463984993
-1,0.614690918732567,0.729814583533675,0.00883800517356274,-0.255947078040621,-0.266623929808473,-0.532709906249293,-0.531126398518481,-0.636439652118045,-0.639172959256326,-0.738191054933414,-0.714341663122771,-1.35703596614596
-1,-0.805597372411875,-0.765764834071523,-0.520028224412419,0.213345099816928,0.193737698193305,0.120293956004149,0.0793864984536885,-1.37105454197904,-0.876454946088345,-0.14581652001881,-0.154508784978121,0.867348537942151
-1,-0.693469349426788,-0.752291145624629,1.23248928147054,0.336254955922477,0.30882810519375,-0.720354694253156,-0.705558654796244,-0.47902217571926,-0.473075568473912,0.579331617549066,0.494897353669672,-0.849720202055686
-1,-0.375773284302373,-0.401975246005394,0.102167339806383,0.470338435310348,0.529418051944602,-0.540215697769448,-0.531126398518481,-0.3041138686095,-0.283249979008296,0.232077579840506,0.158997626782882,0.28198419476107
-1,-1.45967750649155,-1.47987032175689,0.485854604407977,0.202171476534606,0.260873768943564,-0.307536160644658,-0.269478014101837,-1.02123792775952,-0.805270350038739,1.83557416573004,1.83849626121683,1.46051773903231
-1,-2.35670169037225,-2.34218638235808,1.15989979897835,1.06254046927345,1.20077875944719,-0.89298789921671,-0.879990911074006,-1.66839866406563,-1.92049568814923,0.446558014895793,0.606863929298602,0.305398768488314
-1,0.465186888085784,0.352551307020652,0.444374900126724,-1.29509404329662,-1.14898371681188,0.540618281132801,0.428251011009214,-0.164187222921692,-0.21206538295869,0.875518885006368,0.696437189801746,-0.061429553238497
-1,0.521250899578328,0.595077699064739,0.828062164728318,-0.233599831475975,-0.237851328058362,-1.22324272610351,-1.22885542362953,-1.49349035695587,-1.61202910526761,-0.115176457868055,-0.10972215472655,-1.32581653450963
1,0.614690918732567,0.716340895086782,-0.768906450099939,-0.635850269639589,-0.69821295606014,0.0677534153630673,0.16660262659257,-0.39156802216438,-0.378162773741104,0.528264847297808,0.472504038543886,0.882958253760313
1,1.2500830489814,1.47086744811283,-0.157080811951451,-1.07162157765017,-1.01471157531136,-0.247489828483422,-0.269478014101837,-0.409058852875356,-0.425619171107508,-0.14581652001881,-0.132115469852335,-1.04484164978271
1,-0.301021268978981,-0.280712049983351,0.765842608306438,-0.591155776510298,-0.487213876559325,0.0752592068832218,0.0793864984536885,-0.811347959227805,-0.68662935662273,0.507838139197304,0.472504038543886,-0.381428727510821
1,0.203554834453913,0.352551307020652,-1.01778467578746,0.0680879971467345,0.14578336194312,-0.330053535205122,-0.269478014101837,-1.37105454197904,-1.44593171448519,-1.63696621135557,-1.43092774714792,-0.73264733341947
-1,1.56777911410581,1.34960425209078,0.496224530478291,-1.80908071428346,-1.66689054831388,-0.675319945132229,-0.618342526657362,-1.26610955771318,-1.27983432370278,0.987865779559138,0.853190395682248,-1.16191451841893
-1,-1.21673345669053,-1.08913335679697,-0.250410146584271,0.515032928439638,0.50064545019449,1.18611635186609,1.12598003612026,1.34002421822225,1.14044194198382,0.20143751768975,0.270964202411812,1.32003029666885
1,0.353058865100696,0.406446060808227,-0.0326416991076907,-0.870496358568363,-1.05307504431151,1.56140592787381,1.30041229239803,1.63736834030884,2.0183852932623,0.242290933890757,0.293357517537598,0.0790578891249624
-1,1.02582700301122,0.837604091108825,0.24734630479077,-1.04927433108552,-0.803712495810548,0.195351871205694,0.253818754731451,0.955225942580775,0.998072749884612,0.681465158051584,0.78601045030489,-0.30338014842001
1,0.521250899578328,0.52770925683027,-1.23555312326404,0.470338435310348,0.577372388194787,0.495583532011874,0.515467139148095,1.28755172608932,1.35399573013264,-0.799471179234925,-1.11742133538692,0.508325074124422
-1,-0.263645261317285,-0.267238361536457,-0.893345562943699,-0.311815194452234,-0.314578266058658,1.38126693139011,0.864331651703621,0.150647729875877,0.26249859070535,-0.186669936219818,-0.176902100103907,1.0936894173055
-1,0.0727388076379773,0.0830775380827788,-0.302259776935838,-0.546461283381008,-0.592713416309733,1.25366847554748,1.30041229239803,1.11264341897956,1.16417014066703,-0.207096644320321,-0.199295415229693,0.0946676049431245
-1,-0.730845357088484,-0.711870080283948,0.786582460447065,1.01784597614415,1.32546003369768,-0.562733072329912,-0.531126398518481,1.32253338751127,1.16417014066703,0.783598698554102,0.56207729904703,0.219545331488422
1,1.17533103365801,1.21486736762185,-0.343739481217091,-0.144210845217395,-0.141942655557992,0.428031408330484,0.428251011009214,1.04268009613566,1.30653933276624,-1.85144664641086,-1.63246758328,-1.84093715650898
-1,0.147490822961369,0.0426564727420977,-1.95107802211566,0.414470318898735,0.40473677769412,1.56140592787381,1.9109251893702,1.84725830884055,1.44890852486545,-2.15784726791841,-2.21469377655043,0.539544505760746
-1,-0.842973380073571,-0.806185899412204,1.01472083399396,0.492685681874993,0.529418051944602,-0.134902955681104,-0.182261885962956,1.16511591111249,1.35399573013264,1.50874683612198,1.54738316458161,0.9297874012148
-1,0.764194949379351,0.904972533343293,0.00883800517356274,-0.51294041353404,-0.554349947309585,-0.292524577604349,-0.269478014101837,-0.636439652118045,-0.544260164523518,-0.76883111708417,-0.714341663122771,-1.48191369269125
1,0.222242838284761,0.163919668764141,-0.696316967607746,0.671463654392154,0.615735857194935,-0.36007670128574,-0.356694142240718,-0.234150545765596,-0.21206538295869,-1.34077894389827,-1.36374780177056,-0.436062732874389
-1,0.50256289574748,0.581604010617845,1.05620053827521,-0.0324746123941688,-0.0556248503076581,-0.795412609454701,-0.792774782935125,0.570427666939302,0.594693372270178,0.538478201348059,0.4501107234181,-1.23996309750974
-1,0.820258960871894,0.78370933732125,0.102167339806383,-0.0883427288057817,-0.11317005380788,-0.675319945132229,-0.705558654796244,-0.618948821407069,-0.734085753989134,-1.12629850884298,-1.11742133538692,-1.66142542460012
-1,-0.282333265148133,-0.294185738430244,0.610293717251738,1.33070742804919,1.00896141444645,-1.80118867315541,-1.31607155176841,-1.03872875847049,-1.18492152896997,-1.25907211149626,-1.45332106227371,-1.52874284014574
-1,-0.899037391566115,-0.846606964752885,-0.706686893678059,0.425643942181057,0.443100246694268,-0.0973739980803319,-0.0950457578240742,-1.16116457344733,-1.25610612501958,0.0788772690867289,0.0918176814055243,1.24978657548712
-1,-0.637405337934244,-0.604080572708799,0.610293717251738,0.0904352437113797,0.107419892942972,0.187846079685539,0.16660262659257,0.727845143338087,0.926888153835006,1.27383969296619,1.97285615197155,1.06246998566918
1,0.633378922563415,0.63549876440542,-1.81626898320159,-0.233599831475975,-0.257033062558436,1.29870322466841,1.47484454867579,1.0076984347137,0.73706256436939,-1.45312583845104,-1.43092774714792,0.828324248396746
-1,0.708130937886807,0.770235648874356,-0.457808667990538,0.526206551721961,0.366373308693972,-1.16319639394227,-1.31607155176841,-0.671421313539997,-0.710357555305931,-0.411363725325357,-0.423228566487553,-0.318989864238173
-1,-1.25410946435223,-1.31818606039416,1.39840809859555,0.0345671272997667,0.0498746894427494,0.210363454246003,0.253818754731451,0.430501021251494,0.61842157095338,2.02962789268482,2.42072245448727,0.875153395851232
-1,0.222242838284761,0.258235487892397,-1.80589905713127,-0.579982153227976,-0.631076885309881,1.33623218226918,1.21319616425915,-0.47902217571926,-0.473075568473912,-1.19779198719474,-1.20699459589006,0.672227090215124
